23452, 1127
38310, 1127
51516, 1128
23606, 1128
46843, 1128
14697, 1128
50011, 1129
10576, 1130
44459, 1130
47249, 1130
49991, 1130
5115, 1130
6470, 1131
22558, 1131
4432, 1131
2293, 1132
15636, 1132
39928, 1132
21616, 1132
19670, 1133
58546, 1134
13037, 1135
38508, 1136
18324, 1136
12715, 1136
19520, 1137
11906, 1137
36647, 1138
58062, 1139
11419, 1139
64046, 1140
11338, 1140
38038, 1140
30418, 1140
59486, 1140
59610, 1141
61229, 1141
32653, 1141
20121, 1142
53536, 1142
51835, 1142
22816, 1143
60274, 1144
14892, 1145
49588, 1145
11418, 1145
56577, 1145
7409, 1146
21942, 1146
56388, 1147
55084, 1147
6204, 1149
36755, 1149
46821, 1149
21679, 1149
43656, 1150
9944, 1150
24832, 1150
51339, 1151
9467, 1152
43888, 1152
57600, 1152
35044, 1152
9799, 1153
28903, 1153
60119, 1153
3750, 1153
36893, 1153
22336, 1154
43897, 1154
55296, 1154
52443, 1154
19226, 1155
5236, 1156
19637, 1157
19355, 1157
12571, 1157
31299, 1159
53716, 1160
15188, 1161
18452, 1162
33250, 1162
31442, 1162
37420, 1163
63279, 1163
63531, 1163
32519, 1164
62668, 1164
53842, 1165
36758, 1165
56254, 1165
410, 1165
63762, 1166
33086, 1166
51396, 1167
50070, 1167
30402, 1168
213, 1168
52144, 1168
54173, 1170
30756, 1171
23728, 1171
8085, 1171
3065, 1171
21731, 1171
13211, 1172
39389, 1172
38777, 1172
27011, 1172
63367, 1173
62568, 1173
40362, 1174
4264, 1174
19055, 1174
34593, 1175
29645, 1175
12971, 1175
55809, 1176
48759, 1176
1400, 1177
36945, 1177
56249, 1178
53774, 1179
5209, 1179
2308, 1179
17320, 1179
6850, 1180
18204, 1181
17012, 1181
64050, 1182
1626, 1182
22176, 1183
39724, 1183
48269, 1183
17197, 1183
1518, 1184
5603, 1184
48929, 1184
13501, 1185
52936, 1186
62908, 1187
24865, 1187
62871, 1188
46609, 1188
20017, 1188
32546, 1189
5659, 1190
48569, 1190
54081, 1191
34061, 1191
14381, 1192
54471, 1194
1864, 1194
41950, 1194
28522, 1194
372, 1194
40098, 1195
33445, 1195
44453, 1199
41001, 1199
40027, 1200
3118, 1200
30057, 1200
64133, 1200
27199, 1201
28213, 1201
5915, 1202
51880, 1202
29508, 1202
22244, 1202
12149, 1202
31639, 1203
10758, 1204
23353, 1204
17936, 1205
2938, 1205
64743, 1206
42758, 1206
55741, 1207
34541, 1207
27835, 1207
62813, 1207
44156, 1207
32753, 1208
45440, 1208
29024, 1208
14165, 1209
8840, 1210
22629, 1212
20113, 1212
4211, 1212
37695, 1213
25981, 1215
41447, 1215
34052, 1216
62849, 1217
10414, 1218
23533, 1219
51253, 1219
60055, 1220
45915, 1220
9493, 1221
23925, 1222
63514, 1223
20163, 1223
29246, 1223
30975, 1223
26470, 1225
17325, 1226
30115, 1227
10265, 1227
13737, 1227
3133, 1228
40566, 1228
36329, 1228
62306, 1229
4732, 1231
59869, 1231
57274, 1232
59999, 1233
20839, 1233
43819, 1233
46816, 1234
21811, 1234
47583, 1235
42144, 1235
34328, 1236
21045, 1236
273, 1236
14392, 1237
54213, 1237
19241, 1237
2691, 1238
41877, 1238
15142, 1238
20739, 1240
26193, 1241
21855, 1241
32340, 1241
53052, 1243
34627, 1243
58945, 1243
36312, 1245
4523, 1245
55577, 1248
23555, 1249
15873, 1249
16724, 1250
44846, 1250
52404, 1251
20404, 1251
3831, 1251
21783, 1251
47666, 1251
26451, 1252
6311, 1252
950, 1253
53756, 1254
56374, 1254
31890, 1254
45846, 1254
32402, 1255
44529, 1256
54889, 1256
34528, 1257
50098, 1257
36206, 1257
55393, 1258
378, 1258
63564, 1258
53997, 1260
8791, 1262
2818, 1262
12955, 1263
41495, 1264
31190, 1264
31203, 1265
23198, 1266
47378, 1266
42597, 1267
54683, 1267
46338, 1268
18110, 1268
23092, 1269
1611, 1269
45921, 1269
554, 1269
40495, 1270
56238, 1271
46163, 1271
61570, 1271
42766, 1271
6844, 1271
59976, 1271
59235, 1272
42585, 1272
16055, 1272
22284, 1273
38914, 1273
63562, 1273
27721, 1274
11844, 1274
22213, 1274
8697, 1274
6237, 1276
36662, 1276
5041, 1276
46261, 1278
27152, 1278
4294, 1278
60706, 1279
50455, 1279
2744, 1281
32021, 1281
15851, 1281
33621, 1283
52034, 1283
48795, 1284
768, 1284
28405, 1284
47277, 1285
1665, 1287
39815, 1287
3380, 1288
22347, 1288
12769, 1288
1440, 1288
49075, 1288
26981, 1289
47, 1289
51266, 1290
50527, 1291
55748, 1291
56211, 1292
40166, 1293
62434, 1293
54791, 1293
18985, 1293
41223, 1295
49941, 1296
9040, 1298
13002, 1298
5968, 1299
49204, 1299
46954, 1300
51154, 1301
19323, 1301
30661, 1302
7403, 1302
38509, 1302
32375, 1302
41514, 1302
25753, 1304
42042, 1304
58049, 1304
1445, 1304
43682, 1304
54928, 1304
43910, 1306
57814, 1307
19203, 1307
1178, 1307
897, 1307
38382, 1308
8439, 1308
58426, 1308
6718, 1309
13664, 1309
37352, 1310
24383, 1310
43866, 1311
36809, 1311
21334, 1311
21347, 1312
51241, 1313
1190, 1313
23027, 1313
22504, 1314
8145, 1314
15075, 1314
1519, 1315
31275, 1316
22628, 1316
8381, 1316
13234, 1316
48573, 1317
7196, 1317
63624, 1317
22691, 1318
26374, 1319
42986, 1319
33865, 1320
2894, 1321
64986, 1321
51403, 1321
64741, 1322
10840, 1322
10188, 1323
16243, 1324
62167, 1325
51896, 1325
34527, 1325
7632, 1326
29852, 1326
45298, 1327
164, 1328
50382, 1328
10417, 1328
59840, 1328
32003, 1329
52927, 1329
48843, 1330
8095, 1331
37072, 1332
13043, 1332
46148, 1332
41526, 1333
63162, 1333
62121, 1334
35025, 1334
5729, 1335
35705, 1336
1034, 1336
33822, 1337
50100, 1338
36863, 1338
26949, 1338
6332, 1338
43138, 1339
48249, 1340
48170, 1340
51033, 1340
63389, 1342
276, 1342
62677, 1343
51230, 1343
41775, 1344
32703, 1344
23814, 1344
35292, 1344
5601, 1344
20464, 1345
64616, 1346
63598, 1346
36171, 1347
47740, 1347
45219, 1347
49487, 1347
19030, 1347
2376, 1348
57210, 1348
50605, 1349
60188, 1350
944, 1350
54176, 1351
56818, 1352
61225, 1352
15423, 1352
22260, 1352
36786, 1353
55782, 1353
37879, 1354
20041, 1354
19379, 1354
10400, 1355
19190, 1355
7504, 1355
4961, 1358
61813, 1359
50608, 1360
291, 1361
24079, 1361
15368, 1363
62646, 1363
30276, 1363
56841, 1364
7388, 1364
58908, 1364
51487, 1365
56482, 1366
33832, 1366
60427, 1366
42040, 1366
20936, 1367
60590, 1367
48810, 1369
26140, 1370
25172, 1370
10036, 1372
65037, 1372
5057, 1373
42529, 1373
57333, 1374
1422, 1375
64298, 1376
23293, 1376
3528, 1378
24192, 1378
29881, 1378
63173, 1378
52188, 1379
18476, 1380
13323, 1380
16311, 1381
3415, 1382
25934, 1382
61464, 1382
20367, 1383
46333, 1386
25242, 1389
64946, 1391
18312, 1391
33836, 1392
35079, 1392
31201, 1392
5959, 1393
13700, 1394
59970, 1394
55953, 1395
12323, 1395
41570, 1396
49493, 1396
3496, 1396
801, 1397
62814, 1398
4054, 1399
29869, 1399
23999, 1399
12397, 1400
35340, 1400
4649, 1401
15822, 1401
6175, 1402
26057, 1403
58161, 1403
28183, 1404
19320, 1405
26590, 1406
35611, 1406
16020, 1408
30693, 1408
43940, 1409
62860, 1409
63158, 1409
4763, 1412
31888, 1412
30699, 1414
4907, 1414
57441, 1414
11634, 1414
60656, 1415
40003, 1415
42878, 1416
56156, 1416
26481, 1416
21533, 1417
42487, 1419
48584, 1419
7236, 1419
34580, 1420
24363, 1420
32059, 1422
29256, 1422
34411, 1423
127, 1423
682, 1423
3458, 1423
28756, 1425
116, 1425
44511, 1425
24961, 1425
15665, 1426
42746, 1427
9829, 1427
32395, 1428
11485, 1429
50426, 1430
46185, 1431
45425, 1431
50549, 1431
566, 1431
29401, 1432
38550, 1433
8184, 1433
4815, 1433
64409, 1433
4053, 1433
61509, 1434
21539, 1434
20631, 1434
53734, 1435
5941, 1435
31026, 1435
30447, 1436
33937, 1436
16809, 1436
29677, 1436
14617, 1437
47460, 1437
12737, 1437
28677, 1439
1035, 1439
21016, 1440
64124, 1441
30823, 1442
16941, 1442
57194, 1444
39542, 1444
10693, 1446
30171, 1446
1154, 1446
6727, 1446
52750, 1446
57016, 1446
23828, 1447
64988, 1447
7453, 1448
20189, 1448
11278, 1449
50920, 1449
33343, 1449
30780, 1449
4252, 1450
52573, 1450
61682, 1450
47308, 1450
13924, 1451
36877, 1451
32776, 1453
21417, 1453
57848, 1453
49861, 1453
35847, 1454
3150, 1454
25755, 1454
38589, 1455
57699, 1455
2448, 1457
45644, 1457
61071, 1457
57357, 1457
30459, 1458
43228, 1458
14982, 1458
42452, 1459
31424, 1459
35995, 1460
11081, 1460
11524, 1460
39308, 1460
12853, 1460
9250, 1461
3223, 1462
62932, 1462
31225, 1462
36956, 1462
64477, 1463
30303, 1463
59091, 1464
40221, 1464
41142, 1464
52871, 1464
48372, 1464
12647, 1464
45131, 1464
11557, 1465
23854, 1465
25685, 1465
59495, 1466
19031, 1467
6019, 1467
27324, 1467
46563, 1468
26128, 1469
59951, 1469
18188, 1470
53837, 1470
7933, 1470
27045, 1472
21589, 1472
60500, 1473
7701, 1473
51056, 1474
47292, 1475
2816, 1476
23007, 1476
27141, 1476
23624, 1477
54696, 1477
8945, 1478
3678, 1478
27469, 1478
21869, 1480
23744, 1480
18333, 1480
32971, 1482
51365, 1482
23695, 1482
18233, 1482
33042, 1483
61164, 1483
6908, 1483
32161, 1483
41014, 1483
9370, 1485
62406, 1485
42855, 1485
42948, 1486
12053, 1486
16229, 1486
48594, 1487
36328, 1487
30121, 1487
53235, 1487
10065, 1487
42544, 1487
41246, 1488
5063, 1489
50139, 1489
53784, 1490
29218, 1490
28964, 1490
44557, 1493
4655, 1493
10000, 1494
27649, 1494
60051, 1495
4325, 1496
13916, 1496
49226, 1497
34850, 1497
20226, 1498
48858, 1498
27483, 1499
14248, 1499
520, 1499
15986, 1499
33683, 1500
11804, 1500
54102, 1501
31500, 1503
49845, 1504
4392, 1505
46973, 1505
32119, 1506
29027, 1506
18630, 1507
12153, 1507
15211, 1508
41553, 1508
43716, 1509
55406, 1510
29601, 1510
58835, 1510
15552, 1511
45974, 1511
5507, 1512
19396, 1512
41640, 1512
41545, 1513
62233, 1513
29445, 1515
17922, 1515
24422, 1515
25044, 1515
60563, 1516
56414, 1516
21749, 1516
5472, 1516
45925, 1517
8611, 1517
11179, 1517
41934, 1518
7590, 1518
9036, 1518
87, 1518
14742, 1519
45660, 1519
4305, 1519
51180, 1520
15363, 1521
9547, 1521
52994, 1521
11354, 1523
29727, 1524
47956, 1524
25659, 1524
4971, 1524
36073, 1525
38843, 1525
53154, 1525
7408, 1526
10390, 1527
38739, 1527
49099, 1527
32127, 1528
38369, 1528
3159, 1528
26687, 1529
54377, 1529
44891, 1530
53588, 1530
4222, 1530
59029, 1530
24923, 1531
41079, 1531
48954, 1532
35735, 1532
58892, 1533
60531, 1533
13578, 1533
4737, 1534
36308, 1535
2185, 1535
7254, 1535
30244, 1535
44137, 1535
23684, 1536
2900, 1537
32486, 1537
43905, 1537
15323, 1538
8549, 1539
2584, 1539
7803, 1540
57355, 1541
24153, 1541
60842, 1542
32249, 1543
65385, 1543
32699, 1544
50290, 1545
26986, 1545
8858, 1546
18128, 1546
4310, 1548
7119, 1549
7872, 1549
48072, 1549
16606, 1550
47429, 1550
25133, 1550
5117, 1550
59516, 1550
5850, 1550
11108, 1551
12508, 1551
21211, 1552
22785, 1553
15609, 1553
34884, 1554
7295, 1554
37058, 1555
50785, 1556
46109, 1557
38702, 1557
41704, 1558
3419, 1558
17134, 1558
35857, 1558
24145, 1559
26253, 1559
35687, 1559
10931, 1559
49480, 1559
40293, 1560
40387, 1560
63869, 1560
6234, 1560
15288, 1561
56638, 1561
37482, 1562
60907, 1562
7300, 1563
21844, 1563
39923, 1563
42605, 1564
21785, 1564
23627, 1564
5928, 1565
52462, 1565
15861, 1566
35428, 1566
36710, 1566
41748, 1567
29451, 1568
47351, 1569
15911, 1570
3955, 1570
32624, 1570
9729, 1570
24986, 1570
54186, 1571
31836, 1571
55926, 1571
36454, 1572
20588, 1572
21949, 1572
53285, 1573
5061, 1573
20216, 1574
38879, 1574
2198, 1575
19087, 1575
55382, 1575
21732, 1576
28991, 1576
41210, 1576
562, 1577
31966, 1578
41651, 1578
15293, 1579
15027, 1579
18435, 1579
48670, 1579
61062, 1580
31037, 1581
21397, 1581
42950, 1583
9283, 1583
11170, 1583
57424, 1584
49014, 1584
42712, 1584
10970, 1585
57804, 1587
60421, 1587
64240, 1587
32766, 1588
22917, 1588
54492, 1588
57912, 1589
8744, 1590
61082, 1590
57162, 1590
14690, 1590
57649, 1591
30555, 1591
62280, 1592
58361, 1592
47958, 1593
56765, 1593
37093, 1593
13888, 1594
29919, 1594
62325, 1595
38349, 1595
10438, 1595
23346, 1595
28565, 1596
8078, 1598
26259, 1599
42935, 1600
14410, 1600
45297, 1600
48752, 1600
9168, 1601
52449, 1601
18321, 1601
60653, 1602
48432, 1603
55310, 1603
48628, 1603
14054, 1604
64032, 1605
2399, 1605
37556, 1607
51644, 1607
44274, 1607
58846, 1607
40905, 1608
79, 1609
44050, 1609
28045, 1609
13883, 1611
14199, 1611
12650, 1613
59453, 1614
45981, 1614
1355, 1614
49507, 1615
41550, 1616
22545, 1616
63268, 1617
13876, 1617
25098, 1618
62168, 1618
59328, 1618
7309, 1618
43727, 1619
22444, 1619
6568, 1619
35940, 1620
37152, 1620
12556, 1620
32159, 1620
53176, 1621
52531, 1621
52967, 1622
54810, 1623
49844, 1623
13194, 1624
3452, 1625
60062, 1626
20202, 1626
58396, 1628
23434, 1628
40914, 1628
8181, 1630
21209, 1630
43639, 1631
30103, 1632
53746, 1633
30860, 1634
30166, 1634
4059, 1634
26652, 1634
11057, 1635
59028, 1635
64403, 1635
54180, 1636
56110, 1636
48807, 1637
6855, 1637
56616, 1637
13822, 1638
61119, 1638
31913, 1638
40727, 1639
44630, 1640
55718, 1641
42153, 1641
59165, 1642
1341, 1644
61681, 1644
36059, 1644
61648, 1646
53707, 1647
4374, 1647
15836, 1648
25590, 1648
19215, 1649
64378, 1649
34834, 1650
35537, 1650
14713, 1650
18498, 1651
2007, 1651
6497, 1651
47612, 1651
13803, 1652
32046, 1653
6893, 1654
21157, 1655
37079, 1655
56149, 1655
9946, 1655
28308, 1656
36227, 1657
18593, 1657
20080, 1658
60539, 1659
9879, 1660
4352, 1660
12544, 1661
49760, 1661
51909, 1663
47610, 1663
32617, 1663
10248, 1664
32867, 1664
37371, 1665
4219, 1665
58759, 1666
28738, 1666
21853, 1667
57817, 1668
48490, 1669
11300, 1669
62500, 1669
8596, 1670
3216, 1670
9429, 1671
64009, 1671
57493, 1671
23022, 1672
40226, 1673
37227, 1673
9641, 1674
64725, 1675
50891, 1675
61392, 1676
46270, 1677
50906, 1679
6747, 1679
46308, 1679
49355, 1680
45665, 1680
34009, 1681
57169, 1682
8159, 1682
23391, 1686
34149, 1686
42168, 1687
1992, 1687
59007, 1687
53473, 1687
44243, 1688
50972, 1688
10911, 1688
55080, 1689
51043, 1689
48971, 1690
35070, 1690
23874, 1690
34067, 1691
50478, 1691
33441, 1691
6810, 1693
14188, 1695
20220, 1695
17258, 1695
20477, 1696
16861, 1697
17001, 1698
3285, 1698
15447, 1698
58547, 1699
43312, 1699
56372, 1700
19280, 1701
64058, 1701
64656, 1702
49234, 1703
50320, 1703
29406, 1704
38751, 1704
63375, 1704
64395, 1704
24620, 1705
19635, 1705
3144, 1705
20335, 1705
2911, 1706
46286, 1706
50563, 1707
13786, 1707
27692, 1707
45381, 1708
41197, 1709
65122, 1710
49691, 1710
45717, 1711
3039, 1711
41259, 1711
12278, 1713
45678, 1713
8729, 1714
32609, 1714
38934, 1715
15063, 1715
43904, 1716
14771, 1716
23123, 1716
14040, 1716
28490, 1716
19034, 1716
2851, 1716
39125, 1717
60247, 1718
20305, 1718
18612, 1719
40896, 1720
40350, 1720
12048, 1720
4062, 1720
20877, 1721
28885, 1721
47567, 1721
24687, 1721
61534, 1721
2225, 1721
31448, 1723
46515, 1723
49921, 1723
17942, 1723
52255, 1723
31226, 1723
49919, 1724
15355, 1724
36592, 1724
7166, 1725
23357, 1726
5306, 1726
17268, 1726
46682, 1727
56521, 1727
39298, 1728
22277, 1728
4315, 1729
23246, 1730
8293, 1730
21912, 1730
46026, 1730
56189, 1731
20941, 1731
51165, 1732
39596, 1733
34474, 1733
56162, 1733
20118, 1734
47821, 1736
15595, 1737
19659, 1737
28895, 1737
60726, 1737
35697, 1737
22846, 1738
47858, 1738
24081, 1739
63966, 1739
62218, 1740
62969, 1741
5632, 1742
19847, 1742
44299, 1742
51648, 1743
62879, 1743
54273, 1744
62627, 1745
25941, 1746
39857, 1746
62706, 1746
64922, 1748
26717, 1750
21980, 1751
50205, 1751
1791, 1752
50516, 1752
23560, 1752
3803, 1752
52545, 1753
34202, 1753
3748, 1754
51191, 1756
57395, 1756
20596, 1756
48500, 1757
65403, 1757
62624, 1757
8024, 1757
10464, 1758
33336, 1759
4237, 1759
54715, 1759
17044, 1759
55725, 1760
28509, 1760
5131, 1761
42520, 1761
42294, 1762
9874, 1762
46107, 1763
31901, 1763
61881, 1763
37964, 1764
55914, 1764
60009, 1765
43907, 1765
33017, 1766
42739, 1766
54238, 1768
40739, 1768
39671, 1768
2822, 1769
53580, 1769
15292, 1770
28624, 1770
4113, 1770
7506, 1771
64729, 1771
5560, 1771
6290, 1772
20940, 1773
52684, 1773
39726, 1773
29928, 1774
33784, 1775
33389, 1775
51777, 1776
10653, 1776
35555, 1776
12905, 1777
50397, 1777
54830, 1777
44963, 1777
64430, 1779
42798, 1779
11852, 1779
15865, 1779
61003, 1780
33975, 1780
31121, 1781
13160, 1782
60470, 1782
43722, 1782
13425, 1785
34997, 1786
1509, 1786
30269, 1787
21506, 1789
51205, 1789
24753, 1790
15306, 1790
30847, 1790
53002, 1790
62300, 1791
18442, 1792
15516, 1792
54080, 1792
13672, 1793
64959, 1793
43115, 1794
28739, 1794
4396, 1794
54658, 1794
29683, 1795
59850, 1795
54870, 1796
55264, 1796
53033, 1798
3505, 1798
32434, 1799
17238, 1799
22100, 1800
34386, 1800
9926, 1801
14480, 1801
15161, 1802
35455, 1802
7650, 1802
16882, 1803
14725, 1804
16987, 1804
34190, 1805
10833, 1805
56273, 1806
37462, 1806
3404, 1806
45323, 1806
8162, 1809
47253, 1810
20957, 1811
23411, 1811
59411, 1812
9292, 1812
31345, 1813
24496, 1813
48859, 1813
16422, 1814
30522, 1816
54761, 1816
56984, 1816
264, 1817
64898, 1817
37591, 1818
33898, 1819
28331, 1819
60787, 1819
7263, 1820
59293, 1820
1345, 1821
26243, 1821
51171, 1821
57738, 1822
53711, 1822
35848, 1823
59122, 1823
8129, 1824
63119, 1824
10008, 1825
61126, 1825
44276, 1826
12643, 1827
36533, 1828
65050, 1829
8051, 1829
14708, 1829
59676, 1830
58391, 1831
49320, 1831
41200, 1832
16810, 1832
6012, 1832
62662, 1832
1119, 1832
26699, 1833
4024, 1833
41925, 1833
23946, 1834
39927, 1834
15908, 1834
689, 1835
54418, 1836
59178, 1836
33971, 1837
10672, 1840
58883, 1840
37888, 1841
26832, 1841
9918, 1841
30472, 1842
30012, 1842
48478, 1843
9840, 1843
30167, 1844
44108, 1844
36822, 1845
28393, 1845
48058, 1846
53020, 1847
10446, 1848
58685, 1848
26999, 1849
20424, 1849
52584, 1851
41924, 1851
37315, 1851
57163, 1853
9190, 1853
18664, 1854
39234, 1856
58002, 1858
44368, 1858
57655, 1859
31688, 1859
59556, 1860
25666, 1860
45254, 1860
59864, 1862
12451, 1863
64546, 1863
56700, 1864
30585, 1866
1425, 1867
41162, 1867
37146, 1868
21133, 1869
28666, 1869
37832, 1871
20921, 1872
42499, 1873
28517, 1874
39712, 1874
15369, 1874
11866, 1876
16002, 1876
9491, 1877
29314, 1877
11757, 1877
58589, 1877
45725, 1878
58713, 1879
45585, 1879
33353, 1879
59568, 1879
31476, 1880
25004, 1882
32509, 1882
24629, 1882
17229, 1883
37298, 1883
53744, 1883
61856, 1883
1111, 1884
41774, 1884
18670, 1884
13852, 1884
9229, 1884
55831, 1886
48745, 1886
3720, 1887
19901, 1887
5989, 1887
8520, 1887
29922, 1888
57305, 1888
17470, 1889
30678, 1889
62609, 1890
57742, 1891
47055, 1891
36143, 1891
30672, 1892
40699, 1892
21843, 1893
36179, 1893
4937, 1894
13049, 1894
20466, 1894
39405, 1894
41409, 1895
19181, 1896
61865, 1896
51453, 1899
42189, 1899
57554, 1899
42961, 1900
42179, 1900
24572, 1900
38781, 1901
32499, 1901
6415, 1901
39873, 1901
37432, 1902
41422, 1902
63329, 1903
10338, 1903
16890, 1905
34040, 1905
20239, 1905
37758, 1906
53693, 1906
10071, 1906
44543, 1906
26060, 1907
30773, 1907
20999, 1908
32210, 1908
55734, 1908
7754, 1908
13545, 1911
58281, 1911
44493, 1912
35137, 1913
9463, 1916
65202, 1918
53534, 1918
58087, 1918
45257, 1918
48693, 1921
50423, 1922
43015, 1922
16527, 1924
54607, 1925
52141, 1925
4764, 1926
15011, 1927
29473, 1927
55439, 1927
53037, 1928
24350, 1930
10280, 1930
40768, 1931
36760, 1932
1312, 1932
26740, 1932
55514, 1933
42913, 1933
61072, 1934
53904, 1935
50518, 1936
26612, 1936
29747, 1936
64161, 1936
4155, 1937
25429, 1939
56098, 1939
60812, 1940
61084, 1940
19077, 1940
6830, 1940
18552, 1942
38352, 1942
50487, 1942
29298, 1943
10028, 1943
12214, 1944
2298, 1945
40603, 1945
44500, 1946
15399, 1946
54913, 1946
62672, 1947
39167, 1948
4890, 1948
16737, 1949
44622, 1949
45045, 1950
50697, 1950
27366, 1950
1058, 1951
3691, 1952
11395, 1952
10310, 1953
1588, 1953
46586, 1954
35500, 1954
54531, 1955
60440, 1956
12250, 1956
42571, 1957
20628, 1957
46735, 1958
538, 1958
25112, 1958
1344, 1958
62955, 1959
36186, 1959
60130, 1961
3921, 1962
9238, 1962
5290, 1963
41073, 1963
13957, 1963
18258, 1963
46900, 1964
28704, 1965
30893, 1965
3258, 1965
7476, 1965
48865, 1965
22018, 1966
40894, 1966
26383, 1966
4287, 1966
27665, 1967
3018, 1968
28575, 1968
44887, 1970
56858, 1971
11895, 1971
1599, 1971
28817, 1972
64742, 1972
16683, 1974
23103, 1974
40855, 1974
32109, 1975
21540, 1976
4022, 1976
30499, 1977
48737, 1977
18411, 1977
47119, 1977
28036, 1979
12386, 1980
40284, 1980
55047, 1981
52160, 1981
13355, 1982
62995, 1982
53295, 1983
52832, 1983
55010, 1984
13363, 1985
1644, 1986
10914, 1986
44200, 1986
29562, 1986
64705, 1988
9018, 1988
49717, 1989
62770, 1990
7329, 1990
44435, 1991
15227, 1991
337, 1991
54460, 1992
11964, 1992
41932, 1995
65302, 1995
28776, 1996
32676, 1997
65414, 1998
34093, 1998
30953, 1999
22824, 2000
23101, 2001
25196, 2001
13935, 2002
33502, 2002
24982, 2003
55776, 2003
26484, 2006
8584, 2006
9106, 2006
740, 2007
27760, 2007
25736, 2007
26400, 2007
16130, 2008
30110, 2008
57244, 2009
8445, 2009
15976, 2010
18023, 2011
47489, 2012
26323, 2012
11993, 2013
2939, 2014
33636, 2014
12008, 2015
61100, 2015
